26,5,1.3912e+05,16,10,5,9,4,3,1,0,0,50,40,1
44,5,1.9238e+05,10,13,3,11,1,5,2,0,1848,40,40,2
39,5,3.7059e+05,12,9,6,8,2,3,2,0,0,40,40,1
40,8,1.5104e+05,10,13,1,4,2,5,2,0,0,40,40,1
70,7,36311,10,13,3,11,1,5,2,20051,0,35,40,2
34,5,2.7193e+05,13,14,5,5,5,5,1,0,0,50,40,1
34,5,1.824e+05,8,12,1,2,2,3,2,0,0,40,40,1
66,5,2.3474e+05,16,10,3,5,1,5,2,0,0,50,40,1
40,5,1.8214e+05,12,9,6,15,5,3,2,0,0,40,40,1
61,7,2.1559e+05,12,9,3,5,1,5,2,0,1887,40,40,2
59,7,96459,6,4,3,4,1,5,2,0,0,40,40,1
28,1,2.0556e+05,13,14,5,1,2,3,1,0,0,40,40,1
47,5,1.8808e+05,12,9,3,8,1,5,2,0,0,40,40,2
33,8,1.2125e+05,10,13,3,11,1,5,2,0,0,60,40,2
18,5,1.2727e+05,2,7,5,9,3,5,2,0,0,20,40,1
25,5,1.1435e+05,7,5,5,4,5,5,2,914,0,40,40,1
22,5,3.4123e+05,16,10,5,2,2,5,2,0,0,20,40,1
40,3,1.6689e+05,10,13,3,12,1,3,2,0,0,40,40,2
68,1,65730,12,9,3,1,1,5,2,0,0,25,40,1
30,5,1.4523e+05,8,12,1,2,4,5,1,0,1762,40,40,1
73,7,1.0251e+05,6,4,3,6,1,5,2,6418,0,99,40,2
45,7,2.8534e+05,6,4,3,4,1,5,2,0,0,10,40,1
23,5,1.7709e+05,2,7,5,2,5,3,2,0,0,35,40,1
40,5,2.405e+05,10,13,3,13,1,5,2,0,0,45,40,2
39,5,2.1849e+05,10,13,3,5,1,5,2,0,1977,40,40,2
23,5,3.8465e+05,16,10,3,7,1,5,2,0,0,40,40,1
51,5,1.8955e+05,12,9,1,4,4,3,2,0,0,40,40,1
53,5,1.9479e+05,12,9,3,6,1,5,2,0,0,45,40,1
24,5,1.9463e+05,10,13,5,14,2,5,2,0,0,35,40,1
53,5,1.7765e+05,10,13,1,5,5,5,2,0,0,40,40,1
49,7,51620,11,16,3,11,1,5,2,0,0,60,40,1
34,5,2.5142e+05,12,9,3,4,1,5,2,0,0,40,40,1
37,7,1.8048e+05,12,9,3,4,1,5,2,0,0,47,40,1
40,8,3.9174e+05,9,11,3,4,1,5,2,0,0,40,40,1
23,8,1.7009e+05,16,10,5,11,4,5,1,0,0,6,40,1
36,5,1.7536e+05,13,14,5,2,2,5,2,13550,0,50,40,2
35,5,2.7615e+05,10,13,5,14,2,2,1,4650,0,40,40,1
53,2,1.0579e+05,10,13,1,5,5,3,1,0,0,50,40,2
42,3,2.4848e+05,16,10,1,15,2,5,2,0,0,65,40,2
32,5,1.6844e+05,13,14,3,5,6,5,1,0,0,40,40,1
33,5,1.202e+05,12,9,1,2,4,4,1,0,0,65,40,1
59,5,1.1468e+05,12,9,5,4,2,3,2,0,0,60,40,1
36,5,1.6744e+05,16,10,3,8,1,5,2,0,0,44,40,1
37,7,2.6527e+05,15,15,3,11,1,5,2,0,0,40,6,2
31,5,2.1224e+05,16,10,5,13,2,5,2,0,0,45,40,1
46,5,44671,10,13,3,12,1,5,2,0,0,40,40,1
44,8,87282,10,13,5,11,2,2,1,0,0,38,40,1
27,5,1.1275e+05,10,13,3,5,1,5,2,0,1485,60,40,2
29,7,3.2224e+05,12,9,5,6,2,5,2,0,0,40,40,1
39,5,65382,16,10,3,5,1,5,2,0,0,40,40,1
62,7,1.1518e+05,12,9,3,6,1,5,2,0,0,65,40,1
48,7,1.6224e+05,13,14,7,5,5,5,1,0,0,40,1,2
42,5,4.099e+05,12,9,5,5,5,3,1,0,0,25,40,1
60,3,2.0406e+05,13,14,3,11,1,5,2,0,0,48,40,2
35,5,2.8331e+05,10,13,5,5,2,5,1,0,0,40,40,1
39,5,4.3564e+05,16,10,5,8,2,5,2,0,0,40,40,1
34,6,1.1473e+05,8,12,3,2,6,5,1,0,0,36,40,1
22,5,1.6234e+05,16,10,5,2,3,3,2,0,0,22,40,1
18,1,1.9598e+05,12,9,7,1,4,5,2,0,0,40,40,1
44,5,79531,9,11,3,4,1,5,2,0,0,40,40,2
44,8,3.9508e+05,12,9,1,2,2,5,1,0,0,40,40,1
49,3,1.5964e+05,10,13,1,5,5,5,1,0,625,40,40,1
21,5,1.5957e+05,12,9,5,8,2,5,2,0,0,50,40,1
49,5,1.3392e+05,9,11,5,13,3,3,2,0,0,40,1,1
52,5,1.9689e+05,2,7,6,7,5,5,2,0,0,40,40,1
39,3,1.3288e+05,10,13,3,11,1,5,2,0,1887,40,40,2
23,5,1.9029e+05,10,13,5,11,4,5,2,0,0,40,40,1
54,5,1.0283e+05,12,9,3,4,1,5,2,0,0,49,40,1
31,5,1.2849e+05,12,9,1,9,2,5,1,0,0,25,40,1
30,8,2.9068e+05,13,14,5,2,2,3,1,0,0,20,40,1
21,5,2.8376e+05,16,10,5,13,4,5,2,0,0,40,40,1
38,3,1.691e+05,10,13,3,12,1,2,2,0,0,40,31,2
51,5,1.7141e+05,16,10,3,15,1,5,2,0,0,40,40,2
34,7,3.1917e+05,11,16,3,11,1,5,2,0,0,50,40,2
22,5,2.0318e+05,10,13,5,5,5,5,1,0,0,30,40,1
20,1,2.1197e+05,16,10,5,1,4,5,1,0,0,45,40,1
26,5,2.1538e+05,10,13,5,5,2,5,2,0,1974,55,40,1
26,5,1.6667e+05,16,10,5,9,2,5,1,0,0,35,40,1
41,5,1.5657e+05,16,10,3,4,1,5,2,0,0,40,40,2
35,5,1.4056e+05,10,13,3,13,1,5,2,0,0,40,40,2
27,3,3.2221e+05,16,10,5,15,4,5,2,0,0,40,40,1
65,5,4.2028e+05,16,10,3,12,1,5,2,0,0,40,40,1
31,5,1.2343e+05,2,7,3,6,1,5,2,0,0,65,27,1
45,6,1.5158e+05,15,15,3,11,1,5,2,0,0,35,40,2
37,7,3.4896e+05,8,12,3,15,1,5,2,0,0,50,40,2
47,5,1.6823e+05,12,9,3,15,1,5,2,0,1887,45,40,2
47,6,2.017e+05,8,12,3,5,1,5,2,0,0,50,40,2
33,5,5.1152e+05,12,9,3,11,1,5,2,0,0,40,40,1
40,5,1.18e+05,1,6,3,4,1,3,2,0,0,40,40,1
38,5,1.9396e+05,16,10,3,4,1,2,2,0,0,40,31,2
21,5,32732,16,10,5,13,2,5,2,0,0,40,40,1
40,5,2.2355e+05,12,9,3,2,1,5,2,0,0,40,27,1
33,5,3.8993e+05,12,9,1,15,2,3,2,0,0,55,40,1
29,5,1.0235e+05,16,10,5,14,2,5,2,0,0,52,40,1
41,5,1.0758e+05,16,10,6,15,2,5,2,0,0,35,40,1
20,1,34321,16,10,5,1,4,5,1,0,0,30,40,1
20,8,39478,16,10,5,5,4,5,2,0,0,54,40,1
34,7,2.7622e+05,1,6,3,6,1,5,2,0,0,40,40,1
78,6,3.8524e+05,10,13,3,5,1,5,2,9386,0,45,40,2
46,5,2.3565e+05,12,9,3,4,1,5,2,0,0,40,40,2
40,5,1.2331e+05,9,11,3,11,1,5,2,0,0,40,40,2
59,5,38573,16,10,3,5,1,5,2,0,0,40,40,2
23,5,2.1689e+05,12,9,5,7,2,5,2,0,0,40,40,1
23,5,3.8671e+05,16,10,5,2,4,5,2,0,0,24,40,1
47,7,2.4959e+05,16,10,3,4,1,5,2,0,0,30,40,1
31,3,47276,10,13,3,9,1,5,2,0,0,38,40,2
42,7,1.6276e+05,16,10,3,7,1,5,2,0,0,56,40,2
46,3,1.465e+05,12,9,1,11,2,5,1,0,0,40,40,1
29,5,1.9077e+05,12,9,1,8,2,5,2,0,0,44,40,1
21,5,1.8631e+05,12,9,3,2,1,5,2,0,0,40,40,1
55,5,2.1362e+05,12,9,3,4,1,5,2,0,0,40,40,2
38,5,1.6232e+05,9,11,5,14,4,5,1,0,0,40,40,1
44,8,1.1593e+05,13,14,3,5,1,5,2,0,0,40,40,1
61,7,3.9269e+05,16,10,1,5,2,5,2,0,0,50,40,2
38,8,1.4352e+05,10,13,5,5,4,5,2,0,0,40,40,1
50,6,1.2343e+05,10,13,3,11,1,5,2,0,0,45,23,2
53,5,2.5429e+05,13,14,3,11,1,5,2,0,0,40,40,2
37,5,2.3831e+05,12,9,3,8,1,3,2,0,0,36,40,2
49,5,2.8165e+05,13,14,3,5,1,5,2,0,0,45,40,2
30,5,75167,16,10,3,8,1,5,2,0,0,40,40,2
19,5,2.5286e+05,9,11,5,11,4,5,1,0,0,40,40,1
59,7,1.9924e+05,12,9,1,11,2,5,2,0,0,20,10,1
43,5,1.4576e+05,10,13,3,5,1,5,2,0,0,40,40,1
29,3,1.4244e+05,10,13,3,11,1,5,2,0,0,60,40,1
49,5,99361,15,15,3,11,1,5,2,0,0,45,40,1
36,5,1.0514e+05,12,9,1,15,2,5,2,0,0,50,40,1
26,5,1.8317e+05,2,7,5,9,4,3,2,1055,0,32,40,1
18,5,1.5187e+05,16,10,5,13,2,5,1,0,0,20,40,1
60,5,2.9726e+05,16,10,7,13,2,5,1,0,0,15,40,1
43,5,1.49e+05,12,9,1,2,5,5,1,0,0,40,40,1
42,5,1.4305e+05,12,9,5,9,4,5,1,0,0,40,40,1
41,5,1.8385e+05,12,9,1,13,2,5,2,0,0,50,40,1
55,7,2.4884e+05,13,14,3,11,1,5,2,0,1977,40,40,2
31,5,1.9845e+05,10,13,5,2,4,5,1,0,0,40,40,1
20,5,1.6109e+05,16,10,5,7,4,5,2,0,0,40,40,1
37,5,1.125e+05,13,14,3,5,1,5,2,0,0,40,40,2
51,7,1.5596e+05,16,10,3,4,1,5,2,0,0,55,40,1
28,5,1.4756e+05,16,10,3,13,1,5,2,0,1902,55,40,2
24,5,3.7639e+05,9,11,5,13,2,5,1,0,0,40,40,1
21,8,1.5179e+05,16,10,5,2,4,5,1,0,0,30,40,1
21,5,4.3814e+05,12,9,5,13,2,5,2,0,0,50,40,1
20,1,1.6391e+05,16,10,5,1,4,5,1,0,0,40,40,1
35,5,2.149e+05,12,9,1,2,2,5,1,0,0,45,40,1
30,5,1.0282e+05,16,10,3,4,2,5,2,0,0,40,27,1
44,7,90021,12,9,3,4,1,5,2,0,0,30,40,1
45,5,77085,10,13,3,4,1,2,2,0,0,40,25,2
42,5,1.5856e+05,1,6,3,5,1,5,2,0,0,40,40,1
36,1,28160,12,9,1,1,2,5,1,0,0,40,40,1
32,5,4.6226e+05,10,13,1,5,2,5,1,0,0,40,40,1
33,5,1.4495e+05,12,9,5,7,2,5,2,0,0,40,40,1
27,5,1.1621e+05,7,5,3,4,1,5,2,0,0,32,40,1
17,5,1.8731e+05,1,6,5,9,4,5,1,0,0,15,40,1
45,3,1.8989e+05,12,9,5,2,5,5,1,0,0,40,40,1
41,5,1.8527e+05,10,13,3,11,1,5,2,0,0,40,40,1
19,5,63434,16,10,5,8,2,5,1,0,0,35,40,1
45,5,1.3661e+06,9,11,1,9,2,5,1,0,0,8,40,1
41,6,4.9506e+05,11,16,3,11,1,5,2,99999,0,70,40,2
34,3,1.3489e+05,12,9,3,9,6,5,1,0,1740,35,40,1
33,5,1.2971e+05,10,13,5,2,2,5,2,0,0,60,40,2
17,1,1.8134e+05,1,6,5,1,4,4,1,0,0,20,40,1
51,5,74784,10,13,1,13,2,5,1,0,0,60,40,1
33,5,44392,12,9,1,7,4,5,2,0,0,20,40,1
23,5,4.0664e+05,16,10,5,7,3,5,1,0,0,18,40,1
52,5,89041,10,13,4,11,2,5,2,0,0,30,40,2
36,1,1.3977e+05,16,10,1,1,4,5,1,0,0,32,40,1
25,5,1.8021e+05,12,9,5,2,5,3,1,0,0,40,40,1
38,1,3.3821e+05,16,10,3,1,6,5,1,0,0,20,40,1
64,7,1.7847e+05,7,5,6,15,2,5,2,0,0,45,40,1
42,5,3.8424e+05,13,14,3,11,1,5,2,7688,0,40,40,2
29,5,1.6847e+05,12,9,5,15,4,5,2,0,0,40,40,1
26,3,80485,10,13,5,11,2,5,1,0,0,38,40,1
38,1,1.8171e+05,12,9,3,1,1,5,2,0,0,24,40,1
24,5,2.1687e+05,1,6,5,9,3,5,2,0,0,30,27,1
43,2,2.1454e+05,16,10,3,5,1,5,2,0,0,40,40,2
38,5,3.8324e+05,1,6,3,4,1,5,2,3103,0,40,40,2
28,5,70034,10,13,3,13,1,5,2,0,0,45,40,2
18,1,2.6629e+05,16,10,5,1,4,5,1,0,0,25,40,1
44,5,1.2849e+05,9,11,3,4,1,3,2,0,0,40,40,1
81,1,89015,12,9,3,1,1,5,2,0,0,18,40,1
55,5,1.0674e+05,12,9,3,5,1,5,2,0,0,40,40,2
52,5,1.6753e+05,2,7,7,9,5,3,1,0,0,40,40,1
31,5,19302,10,13,3,11,1,5,2,0,0,40,40,2
35,5,2.1015e+05,12,9,1,2,5,5,1,0,0,40,40,1
39,5,1.7982e+05,12,9,5,8,5,3,1,0,0,36,40,1
27,5,4.2035e+05,12,9,5,15,4,5,2,0,0,40,40,1
23,8,2.1544e+05,16,10,5,2,2,5,2,0,0,15,40,1
26,5,1.1604e+05,2,7,6,4,3,5,2,2907,0,50,40,1
33,5,2.1531e+05,9,11,5,9,2,5,2,0,0,40,6,1
39,5,1.0807e+05,16,10,5,4,5,5,1,0,0,40,40,1
44,5,2.6005e+05,12,9,1,15,2,5,2,0,0,40,40,1
38,5,31053,12,9,1,5,5,5,1,0,0,40,40,1
18,5,3.623e+05,3,8,5,9,4,5,2,0,0,15,40,1
54,5,87205,12,9,7,9,2,5,1,0,0,15,40,1
45,5,1.917e+05,12,9,5,2,4,3,1,0,0,40,40,1
43,5,2.4297e+05,13,14,3,5,1,2,2,0,0,40,20,2
23,3,1.8558e+05,10,13,5,11,4,5,1,0,0,40,40,1
37,5,1.7786e+05,16,10,5,5,2,5,2,2174,0,40,40,1
33,7,73585,2,7,3,4,1,5,2,0,0,50,40,1
45,5,3.018e+05,10,13,3,15,1,5,2,0,0,50,40,2
32,6,1.0847e+05,10,13,5,5,2,5,2,0,0,55,40,1
47,5,4.3125e+05,6,4,3,4,1,5,2,0,0,40,40,1
44,5,1.5722e+05,8,12,3,11,1,5,2,0,0,40,40,2
22,5,2.0494e+05,12,9,5,8,4,5,2,0,0,40,40,1
17,5,2.7711e+05,2,7,5,13,4,5,2,0,0,30,40,1
64,6,59145,11,16,3,5,1,5,2,0,1902,60,40,2
30,3,1.5977e+05,10,13,3,12,1,5,2,0,0,45,40,2
51,5,1.1879e+05,10,13,3,11,1,5,2,0,0,70,40,2
26,8,1.5246e+05,12,9,5,12,2,5,2,0,0,40,40,1
31,5,1.879e+05,16,10,5,13,2,5,1,0,1504,40,40,1
50,5,2.6653e+05,2,7,3,4,1,5,2,0,0,40,40,1
18,1,2.5618e+05,16,10,5,1,4,5,2,594,0,10,40,1
63,5,1.1376e+05,12,9,5,5,4,5,1,0,0,40,40,1
48,5,83444,9,11,3,5,1,5,2,0,0,43,40,2
37,6,30529,10,13,3,13,1,5,2,0,2415,50,40,2
51,1,1.4633e+05,12,9,3,1,1,5,2,0,0,28,40,1
29,5,1.9883e+05,12,9,5,5,2,5,1,0,0,38,40,1
69,5,71489,13,14,3,11,1,5,2,0,0,25,40,1
56,5,1.1122e+05,12,9,3,15,1,5,2,0,0,60,40,1
26,1,2.2163e+05,10,13,3,1,6,5,1,0,0,40,40,1
39,3,2.0348e+05,13,14,3,11,1,5,2,7298,0,40,40,2
42,7,3.522e+05,12,9,6,9,2,5,1,0,0,22,40,1
41,2,3.5592e+05,12,9,3,14,1,5,2,0,0,40,40,2
45,5,1.6826e+05,12,9,3,8,1,5,2,0,1887,40,40,2
23,5,1.8262e+05,16,10,5,2,4,5,2,0,0,40,40,1
29,5,2.1148e+05,10,13,5,11,2,5,2,0,0,50,40,2
34,5,3.8637e+05,16,10,3,4,1,5,2,0,0,50,40,1
31,1,85077,10,13,3,1,6,5,1,0,1902,20,40,2
46,3,1.8001e+05,10,13,3,11,6,5,1,0,0,40,40,2
46,9,1.4221e+05,12,9,3,8,6,5,1,0,0,25,40,1
33,5,4.1571e+05,5,3,6,9,5,5,1,0,0,40,27,1
46,5,2.3773e+05,9,11,3,2,1,5,2,0,0,40,40,1
26,5,3.4351e+05,12,9,5,9,4,3,1,0,0,40,40,1
49,3,1.1616e+05,10,13,1,11,5,5,1,0,0,50,11,1
66,1,2.0656e+05,12,9,7,1,2,4,1,0,0,35,34,1
55,8,1.5345e+05,12,9,3,14,6,5,1,0,1887,40,40,2
35,5,3.0186e+05,12,9,3,8,1,5,2,0,0,40,40,1
27,5,33429,16,10,1,2,5,5,1,0,0,40,40,1
31,5,1.6958e+05,12,9,5,5,4,5,1,0,0,40,40,1
47,5,1.465e+05,16,10,6,2,5,5,1,0,0,16,12,1
48,7,3.8338e+05,12,9,3,4,1,5,2,0,0,40,40,2
27,5,2.4081e+05,16,10,5,2,2,5,1,0,0,56,40,1
38,5,2.0376e+05,12,9,1,2,2,5,1,0,0,40,40,1
27,5,2.1879e+05,12,9,3,5,6,5,1,0,0,40,40,1
23,1,3.8174e+05,8,12,5,1,4,5,2,0,1721,20,40,1
17,5,2.446e+05,3,8,5,9,4,5,2,0,0,15,40,1
44,8,1.757e+05,10,13,3,5,1,5,2,0,0,40,40,2
26,5,1.0103e+05,12,9,3,13,1,5,2,0,0,48,40,1
37,5,99270,12,9,5,15,3,5,1,0,0,40,40,1
49,5,2.2439e+05,10,13,3,5,1,5,2,0,0,55,40,2
42,5,1.9238e+05,12,9,3,4,1,5,2,0,0,40,40,2
26,5,1.3169e+05,10,13,5,11,2,5,1,0,0,40,40,1
73,1,84390,9,11,4,1,2,5,1,0,0,32,40,1
44,5,2.7753e+05,16,10,3,4,1,5,2,0,0,40,40,1
47,5,72880,13,14,5,11,2,5,1,0,0,40,40,1
28,1,1.4965e+05,16,10,1,1,4,5,1,0,0,20,1,1
49,5,2.0906e+05,16,10,1,14,2,5,2,0,0,40,40,1
17,5,1.0891e+05,12,9,5,13,4,5,1,0,0,20,40,1
42,5,74949,16,10,1,11,2,5,2,0,0,40,40,1
30,5,2.3564e+05,1,6,3,4,1,5,2,0,0,40,40,1
36,8,1.3742e+05,9,11,3,14,1,2,2,0,0,37,18,1
53,5,1.2241e+05,10,13,5,11,2,5,1,0,0,40,40,1
23,5,4.3489e+05,12,9,3,7,1,3,2,0,0,40,40,1
35,5,3.7996e+05,12,9,1,9,2,5,1,0,0,40,40,1
32,5,95885,2,7,5,4,2,1,2,13550,0,60,40,2
39,5,2.2533e+05,10,13,7,11,5,5,1,0,0,50,32,2
40,5,32627,13,14,3,11,1,5,2,0,0,60,40,1
28,5,65171,16,10,3,2,1,5,2,0,0,40,40,1
32,5,1.9338e+05,12,9,5,15,4,5,2,0,0,40,40,1
42,5,1.8482e+05,16,10,5,2,4,5,1,0,0,40,40,1
35,5,81259,10,13,5,2,2,5,1,0,0,43,40,1
35,5,3.0137e+05,3,8,5,8,5,3,1,0,0,40,40,1
21,5,1.9097e+05,12,9,5,8,4,5,2,0,0,40,40,1
71,5,1.9661e+05,6,4,7,5,2,5,2,6097,0,40,40,2
31,5,3.3072e+05,12,9,6,9,2,5,2,0,0,40,40,1
25,3,77698,16,10,5,2,5,3,1,0,0,40,40,1
35,5,1.3977e+05,12,9,5,2,4,5,1,6849,0,40,40,1
24,5,1.0905e+05,12,9,5,9,3,5,2,0,0,25,40,1
69,5,3.1265e+05,16,10,3,13,1,5,2,0,0,25,40,1
35,7,1.9326e+05,13,14,3,13,1,2,2,0,0,40,1,2
35,5,3.3183e+05,10,13,3,13,1,5,2,0,0,40,40,1
42,5,54202,10,13,5,13,2,5,2,10520,0,50,40,2
51,5,1.6395e+05,9,11,3,14,1,5,2,0,0,40,40,2
48,5,36228,12,9,1,15,2,5,2,0,0,44,40,1
49,5,1.6017e+05,9,11,3,2,1,5,2,0,0,40,40,1
53,5,1.7836e+05,8,12,3,5,1,5,2,2407,0,99,40,1
43,5,1.042e+05,16,10,3,2,1,5,2,0,0,40,40,1
53,5,2.8835e+05,10,13,3,5,1,5,2,0,0,40,40,2
35,5,1.8769e+05,12,9,5,8,4,5,2,0,0,40,40,1
36,5,1.1499e+05,12,9,5,9,2,5,1,0,0,40,40,1
34,3,1.1739e+05,13,14,5,11,2,5,1,0,0,40,40,1
48,5,1.2112e+05,16,10,3,9,1,5,2,0,0,40,40,2
53,5,1.9564e+05,12,9,1,2,2,5,1,0,0,40,40,1
37,5,2.4505e+05,16,10,1,7,4,5,2,0,1504,40,40,1
49,8,2.1673e+05,15,15,1,5,2,5,1,0,0,40,40,1
30,1,1.9783e+05,16,10,3,1,1,5,2,0,0,40,40,1
41,5,49156,12,9,3,4,1,5,2,0,0,40,40,1
25,5,1.2613e+05,16,10,5,9,4,5,1,0,0,40,40,1
24,5,3.0446e+05,16,10,3,4,1,5,2,0,0,65,40,1
34,5,2.1429e+05,12,9,5,4,4,5,2,0,0,40,40,1
29,5,2.7497e+05,12,9,5,4,5,5,1,0,0,42,40,1
23,5,1.8907e+05,10,13,5,14,2,3,1,0,0,45,40,1
46,5,1.2805e+05,16,10,6,13,2,5,2,0,0,42,40,1
20,5,2.1034e+05,16,10,5,9,4,5,1,0,0,15,40,1
63,5,1.2244e+05,3,8,3,4,1,5,2,0,0,40,40,1
40,7,1.6708e+05,13,14,3,13,1,5,2,3103,0,50,40,1
33,5,2.5142e+05,8,12,1,11,2,5,2,0,0,50,40,1
24,2,2.1952e+05,16,10,5,2,4,3,1,0,0,40,40,1
36,5,33355,16,10,5,9,4,5,2,0,0,45,40,1
25,5,4.4121e+05,12,9,5,11,4,5,2,0,0,40,40,1
54,3,1.7836e+05,7,5,3,9,1,5,2,0,0,40,40,1
50,7,2.312e+05,10,13,1,13,2,5,2,0,0,50,40,1
58,8,40925,10,13,3,5,1,5,2,0,0,40,40,1
17,5,2.7059e+05,2,7,5,9,4,5,2,0,0,20,10,1
40,5,2.1927e+05,12,9,3,5,1,5,2,7688,0,50,40,2
27,5,1.1497e+05,10,13,5,13,4,5,2,0,0,40,40,1
20,5,3.4449e+05,12,9,6,13,4,5,1,0,0,26,40,1
22,5,3.6939e+05,2,7,3,4,1,5,2,0,0,35,40,1
80,7,1.0177e+05,2,7,3,5,1,5,2,0,0,25,40,1
52,5,1.3743e+05,12,9,1,15,2,5,2,0,0,45,40,1
40,2,1.2101e+05,10,13,3,2,1,5,2,7298,0,48,40,2
48,5,1.3929e+05,1,6,6,8,4,5,1,0,0,48,40,1
62,5,1.9919e+05,12,9,3,7,1,5,2,0,0,25,40,1
32,5,2.8669e+05,8,12,3,14,1,5,2,0,0,42,40,2
21,1,1.2373e+05,16,10,5,1,2,5,1,0,0,28,40,1
58,2,2.0864e+05,10,13,3,5,1,5,2,0,0,40,40,2
37,7,1.2013e+05,13,14,3,5,1,5,2,0,0,60,40,2
29,6,2.4143e+05,11,16,3,11,1,5,2,0,0,35,40,2
25,5,1.2045e+05,12,9,5,9,2,5,2,0,0,40,40,1
26,5,1.5224e+05,16,10,5,8,4,5,2,0,0,40,40,1
50,5,2.0096e+05,16,10,3,13,1,5,2,0,0,50,40,1
30,2,3.1431e+05,10,13,3,11,1,5,2,0,0,40,40,2
30,3,44566,10,13,3,11,1,5,2,0,0,80,40,1
59,5,21792,12,9,7,9,2,5,1,0,0,10,40,1
36,5,1.8207e+05,12,9,5,7,4,5,2,0,0,40,40,1
37,5,2.2185e+05,13,14,3,5,1,5,2,0,0,50,8,2
42,5,2.4063e+05,10,13,3,5,6,5,1,0,0,40,40,2
34,5,3.1864e+05,10,13,3,5,1,3,2,0,0,45,40,2
27,7,1.4086e+05,7,5,3,4,1,5,2,0,0,40,40,1
39,5,1.2915e+05,10,13,3,14,1,5,2,0,0,50,40,2
41,5,1.43e+05,9,11,3,9,1,2,2,7298,0,60,20,2
34,7,1.9866e+05,10,13,3,4,1,2,2,15024,0,70,36,2
41,5,2.4495e+05,16,10,3,5,1,5,2,0,0,40,40,1
50,5,1.3851e+05,16,10,1,2,5,3,1,0,0,40,40,1
18,5,92008,12,9,5,7,3,5,1,0,0,28,40,1
23,5,2.0742e+05,10,13,5,5,4,5,1,0,0,15,40,1
26,5,1.8863e+05,12,9,3,4,1,5,2,0,0,48,40,1
38,5,2.5725e+05,16,10,3,15,1,5,2,7298,0,60,40,2
27,5,1.337e+05,16,10,3,11,1,5,2,0,0,88,40,1
21,5,1.9592e+05,1,6,5,7,2,4,2,0,0,40,7,1
41,5,1.1927e+05,12,9,3,9,1,5,2,0,0,40,40,1
42,7,1.4047e+05,8,12,1,4,4,1,2,0,0,35,40,1
25,5,69739,1,6,5,8,4,5,2,0,0,40,40,1
43,5,2.9318e+05,10,13,3,13,1,5,2,0,0,40,40,2
23,5,2.1796e+05,16,10,5,7,4,5,2,0,0,15,40,1
40,3,1.6373e+05,10,13,3,11,1,5,2,7688,0,40,40,2
23,5,4.1939e+05,16,10,5,13,4,3,2,0,0,9,40,1
18,5,2.2084e+05,2,7,5,9,2,5,1,0,0,20,40,1
37,5,3.3429e+05,10,13,5,5,2,5,2,0,0,50,40,1
58,5,2.986e+05,7,5,3,8,1,3,2,3781,0,40,40,1
36,5,2.0036e+05,16,10,5,4,2,5,2,0,0,40,40,1
36,5,2.0348e+05,8,12,3,11,1,5,2,0,0,40,40,2
25,5,99126,9,11,3,11,6,5,1,7688,0,40,40,2
62,5,1.0919e+05,10,13,3,5,1,5,2,15024,0,40,40,2
34,5,34848,16,10,3,15,1,5,2,4064,0,40,40,1
27,5,29732,10,13,5,11,2,5,1,4865,0,36,40,1
23,5,87867,12,9,5,13,4,5,2,0,0,35,40,1
55,5,1.2352e+05,12,9,1,2,2,5,1,0,0,40,40,1
42,5,1.7594e+05,12,9,3,8,1,5,2,0,0,40,40,1
22,5,2.2946e+05,12,9,5,2,4,3,1,0,0,38,40,1
44,5,1.8411e+05,8,12,3,13,1,5,2,4386,0,40,40,2
42,3,99554,16,10,3,15,1,5,2,0,0,40,40,1
21,5,1.9023e+05,12,9,5,2,5,5,2,0,0,40,40,1
25,5,29020,8,12,1,2,2,3,1,0,0,45,40,1
31,5,3.0646e+05,4,2,6,7,5,5,2,0,0,35,17,1
42,5,1.94e+05,16,10,1,4,2,5,2,0,0,38,40,1
26,5,1.0506e+05,7,5,3,4,1,5,2,0,0,20,40,1
62,5,71751,16,10,3,5,1,5,2,0,1977,98,40,2
28,5,1.7668e+05,10,13,3,5,1,5,2,5178,0,50,40,2
34,5,3.4271e+05,13,14,3,5,1,5,2,0,0,40,40,1
51,5,53838,10,13,3,7,1,5,2,0,0,40,40,1
45,3,2.0948e+05,13,14,3,11,6,5,1,0,0,45,40,2
44,5,2.1424e+05,16,10,3,15,1,5,2,0,0,50,40,2
47,1,34458,6,4,3,1,1,5,2,0,0,10,40,1
35,5,1.0038e+05,16,10,4,6,4,5,2,0,0,40,40,1
46,5,1.4995e+05,6,4,3,15,1,5,2,0,0,40,40,1
46,5,1.8976e+05,8,12,5,14,2,5,2,0,0,56,40,1
46,5,79874,10,13,3,5,1,5,2,0,0,53,40,2
66,7,1.0458e+05,10,13,3,5,1,5,2,0,0,8,40,2
34,8,3.557e+05,12,9,6,2,5,5,1,0,0,20,40,1
26,5,2.1363e+05,8,12,3,13,1,5,2,0,0,40,40,1
29,5,2.0498e+05,12,9,3,4,1,5,2,0,0,40,40,2
30,5,1.4459e+05,12,9,5,9,2,3,2,0,0,40,1,1
23,5,2.1717e+05,10,13,5,2,4,5,1,0,0,40,40,1
46,5,1.8488e+05,7,5,3,8,6,5,1,0,0,40,40,1
44,1,1.3642e+05,1,6,3,1,1,5,2,0,0,40,40,1
54,5,57758,13,14,3,13,1,5,2,0,0,68,40,2
54,7,30908,6,4,3,6,1,5,2,0,0,60,40,1
