1,749.25,0.31893,0.26182,-1.0172,2,-49,1.9497,922.25,3
0,483.75,1.1632,-0.094162,-0.03649,3,-60.5,0.74858,924.75,3
1,269.75,0.1196,0.22737,-1.0742,3,-61,2.258,923.75,3
1,60.575,0.24858,0.49148,-0.94873,3,-59,5.1772,920.75,3
1,66.35,0.2603,0.51445,-0.93733,2,-52,0.78386,925.25,3
0,524.25,1.2335,-0.12861,-0.0022806,3,-60,1.445,923.75,3
0,345.25,1.2218,-0.12861,0.0091224,3,-61,1.1566,924.25,3
1,533.25,0.38928,0.089569,-1.04,2,-51.5,2.2427,921.75,3
1,417.5,0.20168,0.80152,-0.56103,3,-61,5.9334,920.75,1
1,440.75,0.37756,0.21588,-0.99434,2,-50.5,2.1905,923.25,3
1,46.25,0.18995,0.18143,-1.04,2,-50.5,2.2611,921.25,3
1,625.5,0.38928,0.30775,-0.98294,2,-49.5,2.459,921.25,3
1,143,0.35411,0.35368,-0.99434,2,-50,1.9942,921.75,3
1,720.5,0.18995,0.26182,-1.0628,3,-61.5,0.43258,923.25,3
1,408,0.1665,0.30775,-1.0514,2,-51,1.9343,923.75,3
1,577.08,0.23685,0.33072,-1.0286,2,-49,6.0899,920.25,3
1,512.5,0.34238,0.2733,-0.98294,3,-65.5,4.5697,922.75,3
1,876.5,0.41273,0.29627,-0.98294,2,-50.5,1.2026,922.75,3
1,484.25,0.17823,0.26182,-1.0628,3,-59.5,0.19788,922.25,3
1,21,1.0928,0.055119,-0.15052,2,-60,5.9534,920.75,3
1,117.33,0.48309,0.45703,-0.86891,2,-48.5,2.2933,922.25,3
1,20.25,0.45964,0.23885,-0.93733,3,-64.5,4.5406,922.25,3
1,714.25,0.22513,0.25033,-1.04,3,-66,1.9297,925.75,3
1,250,1.1045,-0.0022966,-0.15052,2,-59,4.9517,920.75,3
1,776,0.45964,0.2733,-0.94873,2,-52,1.8638,922.25,3
1,91.75,1.2218,-0.059712,-0.10491,2,-63,0.070563,925.25,3
1,228.25,0.62379,0.29627,-0.8461,2,-52,1.7533,922.25,3
1,600.5,0.65897,0.16995,-0.88031,3,-64,2.0755,921.75,3
1,466.5,0.18995,0.2733,-1.0514,3,-59.5,5.6174,923.75,3
1,534.88,0.2134,0.2733,-1.0514,2,-48,3.4883,920.75,3
1,489.3,0.47136,0.37665,-0.91452,3,-64,1.9942,924.75,3
1,142.25,0.35411,0.45703,-0.92593,3,-61.5,0.96334,922.75,3
1,549.33,0.33066,0.23885,-1.0172,3,-59.5,0.13959,921.25,3
1,34.325,0.20168,0.33072,-1.0628,3,-64.5,5.2738,921.25,3
1,457.33,0.34238,0.23885,-1.0057,2,-51,2.0893,922.25,3
1,857.58,0.54171,0.2044,-0.91452,2,-49,1.8454,921.75,3
0,38.25,1.1045,-0.10565,-0.03649,3,-60.5,0.64427,924.75,3
0,115.75,1.1514,-0.059712,-0.082102,3,-63.5,1.307,924.75,3
1,795,0.40101,0.31923,-0.98294,3,-62.5,1.7273,921.25,3
1,200,0.28376,0.36516,-1.0172,3,-63,1.8055,921.75,3
1,546.5,0.2134,0.33072,-1.0286,2,-53,0.88971,923.25,3
1,3.875,0.7645,0.73263,-0.070699,3,-66,4.4577,921.25,4
0,430,0.060972,0.98526,0.23718,1,-62.5,2.732,922.75,1
0,702,1.0459,-0.036746,-0.093505,3,-60,5.6681,922.25,3
1,137.25,0.22513,0.28478,-1.04,3,-63.5,0.026078,920.75,3
1,511,0.27203,0.30775,-0.96014,2,-53,0.73017,921.75,3
1,703,0.18995,0.28478,-1.0628,3,-62,0.158,923.75,3
1,474,0.17823,0.26182,-1.0856,2,-48.5,3.275,921.25,3
1,642.83,0.30721,0.30775,-1.0057,2,-49,6.2111,920.25,3
1,236.5,0.36583,0.37665,-0.97154,3,-62.5,1.8822,921.75,3
0,126.75,1.2335,-0.11713,-0.10491,3,-68.5,6.0684,921.25,3
1,426.33,0.51826,-0.01378,-0.98294,2,-51.5,2.1046,922.25,3
1,383.5,1.2101,-0.094162,-0.10491,3,-69.5,5.6236,923.75,3
0,811.25,0.77622,0.77856,0.054735,1,-59.5,5.823,920.25,2
1,552.25,0.54171,0.26182,-0.89172,2,-50,2.663,920.75,3
1,136.5,0.38928,0.45703,-0.91452,2,-51.5,1.5079,923.75,3
1,665.5,0.51826,0.2044,-0.93733,2,-51.5,1.2349,923.25,3
1,298.75,0.13132,0.16995,-1.0856,3,-60,6.0331,922.75,3
1,84.75,0.13132,0.35368,-1.04,3,-59.5,5.1526,920.25,3
0,7.25,0.64724,0.64076,-0.68646,3,-63.5,1.5355,925.75,1
1,84.45,0.69414,0.10105,-0.86891,2,-52.5,2.8225,923.75,3
1,50.25,0.49481,0.25033,-0.92593,3,-70,6.1758,924.75,3
1,325.58,0.29548,0.38813,-0.99434,3,-59,0.42031,920.75,3
1,254.25,0.42446,0.42258,-0.92593,2,-51,2.5341,920.75,3
1,707.75,0.2134,0.2044,-1.04,2,-50,1.2241,923.75,3
1,23.25,0.17823,0.31923,-1.04,3,-59,5.0897,922.25,3
1,388.25,0.38928,0.31923,-0.97154,3,-59.5,5.6174,922.75,3
1,751.58,0.23685,0.22737,-1.0628,2,-51,1.1198,923.75,3
1,406.25,1.128,-0.059712,-0.11631,2,-59,0.19328,922.25,3
1,1702.4,0.41273,0.11254,-0.98294,2,-49,5.7402,923.75,3
1,39,0.2134,0.3422,-1.04,3,-64.5,2.436,920.75,3
1,391.83,0.15478,0.30775,-1.0742,2,-50.5,2.2519,923.25,3
1,380,0.23685,0.26182,-1.0172,2,-50,3.7874,920.25,3
1,535.08,0.18995,0.28478,-1.0514,2,-49,2.8885,921.75,3
1,572,0.33066,0.25033,-1.0057,2,-52,2.1246,923.25,3
1,66.075,0.2603,0.37665,-1.04,3,-64.5,6.0914,920.25,3
1,701.75,0.14305,0.28478,-1.0742,3,-60,1.6521,921.75,3
1,387,0.36583,0.29627,-0.99434,3,-59.5,5.3275,923.25,3
1,42.825,0.41273,0.46851,-0.88031,3,-61,1.5463,921.75,3
1,574,0.1665,0.37665,-1.04,3,-63.5,5.6174,921.25,3
1,73.7,0.49481,0.81301,-0.4356,2,-59,0.35435,922.25,1
1,800.33,0.42446,0.29627,-0.99434,3,-64,1.0339,922.25,3
1,256.5,0.34238,1.0197,-0.10491,2,-58.5,5.0361,921.25,1
0,322.25,0.74105,0.79004,0.043332,1,-59.5,4.3949,922.25,2
1,306,1.1397,-0.01378,-0.11631,3,-68.5,4.47,920.75,3
1,260.57,0.65897,0.30775,-0.8119,3,-70.5,5.777,922.75,3
1,41.575,0.28376,0.30775,-1.0172,3,-59,6.1221,924.75,3
0,409.75,1.2101,-0.11713,-0.0022806,3,-61,5.6435,922.25,3
1,395.75,0.10787,0.30775,-1.0628,3,-60.5,2.5188,923.75,3
0,136.5,1.0928,-0.071196,-0.025087,3,-60.5,6.0838,921.25,3
1,107.08,0.50654,0.22737,-0.91452,2,-49.5,5.9871,920.75,3
1,189.95,0.48309,0.91636,0.088944,3,-59,5.3229,920.75,1
1,611.13,0.36583,0.31923,-0.99434,2,-49.5,2.3746,921.25,3
1,237.5,0.40101,0.33072,-0.97154,2,-49.5,4.0436,920.25,3
1,376.58,0.40101,0.30775,-0.98294,2,-48,3.2474,920.75,3
1,491.75,0.77622,0.23885,-0.80049,3,-65,4.7262,924.75,3
1,375.5,0.18995,0.10105,-1.0628,3,-59.5,5.7739,923.25,3
1,879.75,0.65897,0.14698,-0.88031,2,-49,2.3654,920.75,3
1,164,0.37756,0.33072,-0.97154,3,-61.5,2.4912,920.75,3
1,267.25,0.58862,0.2733,-0.86891,3,-62,1.9604,920.25,3
1,70.075,0.43619,0.14698,-1.0057,2,-51.5,0.16567,921.75,3
1,547.35,0.18995,0.26182,-1.0628,2,-49,2.8992,921.75,3
1,1017,0.63552,0.19292,-0.86891,2,-51,1.9297,922.25,3
1,342.5,0.30721,0.33072,-1.0172,2,-48,0.046019,920.75,3
1,386.85,0.36583,0.29627,-0.99434,3,-59.5,5.3014,923.25,3
1,367.5,0.48309,0.33072,-0.94873,2,-51.5,1.7104,923.25,3
1,684.58,0.33066,0.29627,-1.0172,3,-66.5,4.4854,923.75,3
1,562.75,0.14305,0.31923,-1.0628,3,-63,6.2234,920.25,3
0,703,1.1632,-0.12861,-0.025087,3,-60.5,5.9503,921.75,3
0,366.75,1.0811,-0.059712,-0.059296,3,-61,0.80994,924.75,3
1,40.025,0.23685,0.51445,-0.94873,3,-62.5,0.46019,923.25,3
1,701.5,0.17823,0.26182,-1.0742,3,-63.5,5.6358,924.75,3
1,125.85,0.62379,0.25033,-0.80049,3,-59.5,6.0562,920.75,3
1,77.325,0.65897,0.28478,-0.8347,2,-51,2.0693,922.25,3
1,847.25,0.51826,0.23885,-0.90312,3,-68,1.3054,922.75,3
1,1546,0.2603,0.14698,-1.0628,3,-59,3.252,924.25,3
1,672,0.43619,0.2733,-0.96014,2,-48.5,2.9268,920.25,3
1,520.5,0.2134,0.3422,-0.98294,3,-64,5.7217,921.25,3
0,134.75,1.1983,-0.11713,0.0091224,3,-60.5,0.23623,925.25,3
1,478.83,0.37756,0.26182,-0.98294,2,-49.5,2.7029,921.25,3
0,36.75,1.0342,-0.048229,-0.10491,3,-62,1.1351,925.25,3
1,92.5,1.128,-0.036746,-0.17333,2,-60.5,5.372,925.75,3
1,1718.3,0.38928,0.10105,-0.99434,3,-60,1.9159,925.25,3
1,49,1.3508,-0.12861,-0.093505,2,-59.5,0.64427,922.75,3
1,430.33,0.36583,0.28478,-0.99434,3,-58.5,0.59212,920.75,3
0,537.75,1.0928,-0.036746,-0.047893,3,-62,6.047,920.75,3
1,805.75,0.64724,0.19292,-0.88031,2,-52,1.6628,922.75,3
0,29.25,1.1866,-0.17454,0.054735,3,-63,2.0356,923.75,3
1,386.25,0.35411,0.2044,-0.98294,2,-48.5,3.3211,921.25,3
1,272.5,0.29548,0.35368,-0.99434,2,-52.5,2.1706,923.25,3
1,97.575,0.31893,0.48,-0.92593,2,-50.5,1.5999,923.75,3
0,601.5,1.1163,-0.071196,-0.059296,3,-60,0.021476,921.25,3
1,474.5,1.1163,-0.048229,-0.13912,3,-68.5,1.6782,920.75,3
1,505,0.34238,0.032153,-1.0628,3,-59.5,1.3944,925.75,3
1,86.875,0.51826,0.26182,-0.91452,3,-66,0.18561,923.75,3
1,214.75,0.61207,0.33072,-0.8233,2,-51.5,2.054,921.75,3
1,245.25,0.40101,0.36516,-0.94873,3,-61.5,1.3668,925.25,3
1,373.75,0.68242,0.18143,-0.8347,3,-60,1.9006,923.75,3
1,510.33,0.29548,0.2733,-1.04,3,-59,0.72404,921.25,3
1,108.75,0.29548,0.23885,-1.0172,3,-58.5,4.6065,923.25,3
1,559.5,0.28376,0.35368,-1.0057,3,-62.5,2.4406,920.75,3
0,97,1.0928,-0.082679,-0.025087,3,-60,0.98635,924.25,3
1,62.75,0.40101,0.23885,-0.96014,3,-58.5,5.2355,920.25,3
1,1492,0.24858,0.19292,-1.0628,2,-50.5,2.0571,925.25,3
0,443.5,0.47136,0.88191,-0.32157,3,-62.5,0.58445,923.25,1
0,155.5,1.2687,-0.11713,-0.093505,3,-67.5,4.4976,924.25,3
0,429.75,1.2452,-0.12861,-0.0022806,3,-66,5.8414,925.75,3
1,81.25,0.20168,0.38813,-1.0286,2,-51,0.31447,920.75,3
1,364,0.51826,0.26182,-0.90312,2,-52.5,2.436,922.75,3
1,112.25,0.51826,0.44555,-0.85751,2,-51,1.3821,923.75,3
1,399.15,0.35411,0.30775,-0.98294,3,-59.5,5.326,923.25,3
1,994.85,0.29548,0.29627,-1.0172,3,-66,1.2226,923.75,3
1,34.625,0.30721,0.52593,-0.92593,2,-48.5,2.235,922.25,3
1,250.5,0.33066,0.35368,-1.0057,3,-60.5,1.9236,924.25,3
1,716,0.30721,0.28478,-1.0172,2,-52,0.97101,923.75,3
0,40.5,1.2921,-0.12861,0.054735,3,-63.5,1.3146,924.75,3
1,962.5,0.28376,0.29627,-1.0286,2,-49,2.8302,920.75,3
0,11.5,1.2101,-0.12861,0.0091224,3,-65,0.29299,921.75,3
1,503,0.15478,0.33072,-1.04,2,-52.5,1.1674,922.75,3
1,1555,0.29548,0.1355,-1.0514,3,-59,3.9515,923.25,3
0,82.5,1.3508,-0.20899,0.077541,3,-64,4.5897,920.25,3
1,618.75,0.65897,0.15847,-0.88031,2,-50.5,1.873,922.25,3
1,1475,0.45964,0.19292,-0.96014,3,-63,5.6711,920.25,3
1,56.25,0.38928,0.50296,-0.89172,3,-63,0.19635,923.75,3
1,196.25,0.45964,0.30775,-0.93733,3,-61.5,5.9503,920.25,3
1,62,0.43619,0.25033,-0.94873,3,-62,5.8844,920.75,3
1,1664.8,0.37756,0.055119,-1.0172,3,-61.5,1.9666,925.25,3
1,290,0.36583,0.42258,-0.93733,3,-58,4.2445,920.25,3
1,949.75,0.57689,0.18143,-0.91452,3,-64.5,5.3643,921.75,3
1,569.5,0.42446,0.25033,-0.92593,2,-52.5,0.70103,921.75,3
1,807,0.43619,0.2733,-0.94873,2,-51,2.3194,921.25,3
0,43.5,1.2921,-0.20899,0.066138,3,-63.5,1.3944,920.25,3
1,528.25,0.49481,0.15847,-0.94873,3,-60.5,1.7119,925.25,3
1,625.83,0.40101,0.29627,-0.97154,2,-49,6.2387,920.25,3
1,665.83,0.56517,0.19292,-0.91452,2,-51,1.4941,922.75,3
0,382.75,1.1632,-0.10565,-0.025087,3,-60.5,1.5294,923.75,3
1,378,0.14305,0.49148,-0.97154,3,-61.5,0.64274,921.25,3
0,227.75,0.99901,0.0091865,-0.21894,3,-67.5,5.0821,923.25,3
1,72.25,0.34238,0.12402,-1.0286,2,-53,1.1152,924.75,3
1,565,0.41273,0.28478,-0.96014,2,-49,2.9268,920.25,3
1,1541,0.27203,0.16995,-1.0514,2,-51,1.6552,925.75,3
0,676,1.0928,-0.059712,-0.070699,3,-59.5,5.306,922.75,3
0,73.25,1.2804,-0.12861,-0.093505,3,-68,6.0178,921.25,3
1,342.85,0.17823,0.35368,-1.097,3,-60,0.53076,921.75,3
1,921.58,0.29548,0.29627,-1.0057,3,-63,6.1129,920.25,3
1,45.45,0.17823,1.0427,-0.025087,2,-66.5,4.7661,925.75,1
0,4.3,0.44791,0.91636,-0.25315,3,-59,1.6981,921.75,1
1,23.75,0.1196,0.25033,-1.04,3,-63,5.2585,922.75,3
1,458,0.17823,0.28478,-1.0628,2,-51,6.1574,920.25,3
1,633.25,0.30721,0.30775,-0.99434,2,-48.5,6.1881,920.25,3
1,70,0.45964,0.21588,-0.93733,3,-59.5,5.7509,925.25,3
1,763.58,0.18995,0.23885,-1.0514,2,-47.5,3.3333,920.25,3
1,233.25,0.37756,0.38813,-0.94873,3,-59.5,5.0959,920.25,3
1,91,0.31893,0.50296,-0.91452,2,-50.5,1.7625,923.25,3
0,614.5,1.1397,-0.036746,-0.03649,3,-62.5,0.62433,925.25,3
1,691.13,0.29548,0.29627,-1.0172,2,-48.5,2.6661,920.75,3
1,490.08,0.33066,0.23885,-1.0286,3,-64,4.8397,922.25,3
1,1008.8,0.29548,0.30775,-1.0172,2,-49,2.7673,920.75,3
1,36.325,0.33066,0.51445,-0.91452,3,-61,1.8592,921.25,3
1,43.8,0.49481,0.43406,-0.8461,2,-47.5,0.31753,920.25,3
1,537.83,0.28376,0.30775,-0.96014,2,-53.5,0.7225,921.75,3
1,99.75,1.2335,-0.071196,-0.093505,2,-59,5.3981,921.25,3
1,0,-0.021106,0.87042,-0.18473,3,-71.5,5.4426,923.75,4
1,410.28,0.50654,0.26182,-0.92593,2,-53,1.4527,923.75,3
1,383.5,0.22513,0.14698,-1.0856,3,-61,1.4189,925.75,3
1,1652.6,0.41273,0.10105,-0.98294,3,-63,2.166,920.25,3
1,950,0.57689,0.18143,-0.91452,3,-69,4.0589,924.25,3
0,206,1.1749,-0.082679,-0.13912,3,-68,5.3398,922.75,3
1,280.75,0.049247,0.21588,-1.097,3,-62,1.5386,925.25,3
1,853,0.27203,0.33072,-1.0057,2,-50,2.6047,920.75,3
1,1015.1,0.43619,0.28478,-0.96014,3,-64.5,1.5892,923.25,3
1,350.75,0.56517,0.29627,-0.89172,3,-62,1.04,925.25,3
1,33,0.36583,0.22737,-0.96014,3,-58.5,3.7276,922.25,3
0,162.25,1.1983,-0.10565,0.020525,2,-58.5,5.9626,925.75,3
1,134.7,0.42446,0.95081,-0.10491,2,-64.5,0.54456,923.25,1
0,688,1.2921,-0.17454,0.020525,3,-59.5,5.283,922.75,3
1,467.08,0.36583,0.25033,-0.99434,2,-51,2.0463,922.25,3
1,62.325,0.20168,0.39961,-1.0172,3,-62,6.0209,920.25,3
1,234.08,0.44791,0.33072,-0.93733,3,-62,1.8484,921.75,3
1,4.2,0.025796,1.1001,0.020525,3,-61,0.3252,925.75,1
1,74,1.1397,-0.0022966,-0.16192,2,-59.5,4.4041,923.25,3
1,9.25,-0.0093803,0.98526,-0.11631,3,-63,1.1336,921.25,1
0,468,1.3508,-0.082679,0.043332,3,-62.5,5.5699,920.25,3
1,76.575,0.35411,0.3422,-0.99434,2,-51,1.31,923.25,3
1,530.33,0.38928,0.21588,-0.99434,3,-60,5.7708,922.25,3
1,1.5,0.61207,1.0312,-0.025087,3,-61.5,2.0264,920.25,4
1,499,0.55344,-0.036746,-0.97154,2,-50.5,2.755,920.75,3
1,846.3,0.34238,0.29627,-0.99434,2,-48,5.9319,920.25,3
1,50,0.27203,0.29627,-0.98294,3,-58.5,0.89278,921.75,3
1,1016.3,0.38928,0.31923,-0.98294,2,-49.5,2.7397,920.75,3
1,390.45,0.24858,0.39961,-0.99434,3,-63,1.2594,925.75,3
1,347.45,0.23685,0.38813,-1.0057,2,-51.5,1.511,923.75,3
1,419.75,0.51826,0.15847,-0.91452,3,-60.5,5.1036,924.75,3
1,242.5,0.44791,0.39961,-0.89172,3,-68.5,1.0677,920.25,3
1,92.375,0.30721,0.51445,-0.92593,2,-48.5,2.7872,921.25,3
1,1529.6,0.30721,0.14698,-1.04,3,-59,3.5895,923.75,3
1,517.88,0.18995,0.31923,-1.04,2,-48.5,3.4116,920.75,3
1,40,0.24858,0.36516,-0.96014,3,-63.5,2.3393,920.75,3
1,343.75,0.33066,0.3422,-0.97154,3,-63,0.76392,925.75,3
0,447.5,1.2452,-0.11713,0.0091224,3,-61,1.1643,924.25,3
1,202.2,0.44791,0.93932,0.054735,2,-66,4.9563,924.75,1
0,484.25,1.0928,-0.01378,-0.070699,3,-63,0.22703,925.75,3
1,411.15,0.13132,0.29627,-1.0742,3,-59.5,0.28225,922.25,3
1,767.5,0.23685,0.35368,-1.0286,2,-52,2.0387,921.75,3
0,330,1.2218,-0.17454,-0.013684,3,-60.5,2.1921,922.75,3
1,72.325,0.29548,0.49148,-0.92593,3,-63.5,6.096,924.25,3
1,533.25,0.14305,0.33072,-1.0514,3,-64,2.4145,921.25,3
1,488.5,0.36583,0.066602,-1.0286,3,-59,1.8975,924.75,3
1,417.75,1.1163,-0.059712,-0.19613,3,-67.5,4.9624,920.25,3
1,667.33,0.29548,0.29627,-1.0172,2,-52,1.0048,923.75,3
0,134,1.0811,-0.071196,-0.03649,3,-61,0.13806,920.75,3
1,570.25,0.14305,0.33072,-1.0514,3,-67.5,0.84676,923.75,3
1,56.75,0.38928,0.50296,-0.89172,3,-65.5,5.5791,925.25,3
1,647.58,0.48309,0.23885,-0.96014,2,-49,6.1482,920.25,3
1,390.25,0.35411,0.28478,-0.99434,3,-61,4.7415,924.25,3
1,61,0.18995,0.3422,-1.0286,3,-59.5,6.0316,924.75,3
1,179.75,0.77622,0.75559,-0.025087,1,-59.5,5.9672,920.25,2
1,563,0.14305,0.31923,-1.0628,2,-52,1.4051,922.25,3
1,4.3,0.45964,0.078086,-0.97154,2,-50,2.8026,922.25,3
1,569.5,0.43619,0.21588,-0.97154,2,-50.5,2.5694,922.25,3
0,93,1.1397,-0.12861,-0.082102,2,-59,5.4472,924.75,3
1,289,0.58862,0.37665,-0.89172,3,-58.5,0.9388,920.75,3
1,577.58,0.23685,0.3422,-1.0286,3,-64.5,1.4189,922.25,3
1,105,0.30721,0.46851,-0.94873,2,-52.5,2.0647,921.75,3
1,746.33,0.13132,0.36516,-1.0514,2,-50.5,6.0761,920.25,3
1,385.2,0.49481,0.30775,-0.91452,2,-50.5,2.459,921.75,3
1,187.2,0.48309,0.90487,0.088944,2,-61.5,5.6635,922.75,1
1,227.25,0.35411,0.37665,-1.0172,3,-61,2.5035,920.75,3
1,422.75,0.51826,0.21588,-0.94873,2,-50.5,2.6707,921.25,3
0,106.25,1.3156,-0.17454,0.066138,3,-62.5,0.66882,925.75,3
1,923.35,0.29548,0.30775,-1.0172,2,-53.5,1.0462,924.25,3
1,74,0.27203,0.30775,-1.0286,3,-58.5,1.6306,920.75,3
1,506.25,0.49481,0.19292,-0.92593,2,-51,2.2135,920.75,3
1,127.33,0.29548,0.46851,-0.94873,3,-63,0.52309,923.25,3
1,508.75,1.2218,-0.082679,-0.093505,2,-60,1.1321,920.75,3
1,500.25,0.48309,0.3422,-0.91452,3,-66,0.92652,921.75,3
1,717.25,0.2134,0.26182,-1.0514,3,-60,5.958,920.25,3
1,624.33,0.34238,0.3422,-0.99434,3,-66,1.1796,923.25,3
0,456.25,1.0928,-0.071196,-0.070699,3,-60.5,1.8346,923.25,3
1,589.75,0.40101,0.29627,-0.98294,3,-65,4.832,922.25,3
1,36.5,0.51826,0.22737,-0.92593,3,-64.5,5.6205,920.75,3
1,48.25,0.28376,0.28478,-1.0057,3,-63.5,3.4146,920.25,3
1,448.75,1.1045,-0.036746,-0.13912,3,-69.5,6.0178,922.75,3
1,67.75,0.096148,0.23885,-1.0742,3,-63,1.7794,923.75,3
1,546.75,0.31893,0.23885,-1.0057,2,-49.5,6.208,921.25,3
1,570,0.10787,0.37665,-1.04,2,-54,6.2387,923.25,3
1,739.25,0.35411,0.28478,-0.99434,3,-64,5.5162,921.75,3
1,49.5,0.24858,0.49148,-0.94873,2,-49.5,1.6904,923.25,3
1,71.45,0.78795,0.032153,-0.8233,2,-48,4.4102,920.75,3
1,255.75,0.48309,0.25033,-0.90312,3,-62,0.02301,922.75,3
1,472.75,0.20168,0.25033,-1.0742,2,-47,3.9224,920.25,3
1,323.33,0.34238,0.37665,-0.98294,2,-51,2.2918,921.75,3
0,87.25,1.0928,-0.094162,-0.025087,3,-63.5,3.9607,921.25,3
1,71,0.2134,0.39961,-1.0057,2,-52,6.0945,921.75,3
1,387.5,0.91693,0.64076,-0.070699,1,-61,1.014,923.75,2
1,332.25,1.0694,-0.01378,-0.21894,2,-61,0.099709,924.75,3
1,266,0.31893,0.35368,-0.98294,3,-69.5,2.4804,925.75,3
1,389.75,0.49481,0.02067,-0.97154,3,-59.5,0.18561,921.75,3
0,188.75,1.2804,-0.22048,0.088944,3,-62,2.031,924.25,3
1,483.25,0.34238,0.055119,-1.0286,3,-59,5.2263,924.25,3
1,27.75,0.51826,0.39961,-0.85751,2,-50,1.7349,923.25,3
1,52.75,0.15478,0.21588,-1.0628,3,-63.5,1.5048,924.25,3
1,521.75,0.2603,0.30775,-1.0514,3,-60.5,2.2457,924.25,3
1,153,0.35411,0.49148,-0.89172,3,-60.5,2.3853,920.75,3
1,114.5,-0.17354,0.85894,-0.60664,2,-59,6.2817,921.25,1
1,1673.8,0.70587,-0.048229,-0.89172,2,-50,1.2364,921.75,3
1,410.08,0.37756,0.2044,-0.97154,3,-60.5,2.0172,924.75,3
1,409.5,0.91693,0.64076,-0.082102,1,-60,5.8322,921.25,2
1,428.08,0.13132,0.28478,-1.0856,2,-48.5,6.1574,921.75,3
0,431.5,1.128,-0.082679,-0.047893,3,-60.5,1.514,923.75,3
1,1681.9,0.41273,0.10105,-0.99434,3,-63,5.4042,920.25,3
1,408.2,-0.18526,1.0771,-0.16192,1,-64.5,0.7179,923.75,1
1,534.9,0.34238,0.21588,-1.0172,2,-50.5,2.3439,921.75,3
0,17.5,1.1514,-0.15158,-0.0022806,3,-61.5,0.52462,920.25,3
1,368.5,0.28376,0.10105,-1.0628,2,-50,2.9821,920.25,3
1,186.5,0.29548,0.44555,-0.96014,2,-51,2.729,920.25,3
1,55.325,0.30721,0.42258,-0.94873,3,-68.5,5.3613,923.75,3
1,881,0.29548,0.33072,-0.99434,3,-70,0.14266,925.25,3
1,62.25,0.43619,0.25033,-0.94873,3,-59.5,4.8781,922.25,3
1,85.325,0.23685,0.33072,-1.0286,2,-50.5,2.4636,921.25,3
0,514.25,1.0576,-0.025263,-0.059296,3,-63.5,0.070563,925.25,3
1,301.5,0.56517,0.31923,-0.86891,2,-51,2.1322,922.25,3
1,385.75,0.22513,0.31923,-1.0286,2,-49.5,2.5081,922.75,3
1,306.5,0.30721,0.089569,-1.0286,2,-51.5,2.3669,921.25,3
1,67.75,0.22513,0.38813,-1.0172,3,-65.5,0.71484,923.25,3
0,108.25,1.128,-0.12861,-0.093505,3,-64,5.5377,920.75,3
1,1696.3,0.41273,0.10105,-0.98294,2,-51,1.511,925.25,3
0,60.75,1.3156,-0.17454,0.066138,3,-61.5,2.1875,923.75,3
1,535.75,0.2603,0.35368,-0.99434,2,-50,6.0792,920.25,3
1,485.75,0.40101,0.19292,-0.97154,3,-60,5.665,923.75,3
1,1597.7,0.29548,0.14698,-1.0628,2,-49,3.7629,922.75,3
1,405.75,0.54171,0.89339,-0.025087,1,-61,1.5064,923.25,2
1,490.83,0.36583,0.18143,-1.0057,3,-59,0.68416,921.25,3
1,329.5,0.55344,0.90487,-0.03649,1,-59,5.5392,921.25,2
1,76.5,0.13132,0.19292,-1.0856,3,-59.5,1.0247,920.25,3
1,495.6,0.48309,0.14698,-0.96014,3,-59.5,5.6481,923.75,3
1,610,0.31893,0.30775,-1.0057,3,-69.5,3.3763,924.75,3
1,564.25,0.28376,0.30775,-0.96014,2,-52.5,0.96181,921.25,3
1,428.5,0.58862,0.26182,-0.85751,3,-64,1.896,924.75,3
0,604.25,1.3156,-0.12861,0.031928,3,-63,3.746,920.25,3
1,710.83,0.31893,0.30775,-1.0057,2,-49,2.3501,921.25,3
1,332.48,0.22513,0.42258,-0.99434,3,-60.5,0.12272,922.75,3
1,352.08,0.34238,0.35368,-0.97154,2,-48.5,2.8379,921.25,3
1,334.95,0.34238,0.37665,-0.97154,2,-50.5,2.7259,921.25,3
0,5,0.13132,1.0197,0.15736,3,-63,0.21629,923.25,1
1,835.58,0.28376,0.35368,-0.99434,2,-51.5,2.0923,921.75,3
0,160.75,1.1866,-0.082679,-0.11631,3,-68.5,0.10431,920.75,3
1,456.93,0.17823,0.25033,-1.0514,2,-48.5,3.1631,921.25,3
1,415.75,0.55344,0.51445,-0.89172,2,-49.5,3.3456,923.75,1
0,329.5,1.2218,-0.17454,-0.013684,2,-58.5,5.8399,925.25,3
1,148.08,0.33066,0.49148,-0.92593,2,-48,0.021476,920.75,3
1,751.5,0.23685,0.22737,-1.0628,3,-59.5,2.4436,920.25,3
1,710.33,0.20168,0.26182,-1.0628,2,-48.5,2.2887,922.25,3
1,502,0.29548,0.15847,-1.04,2,-49,3.6877,920.25,3
1,872.08,0.34238,0.28478,-1.0172,3,-63.5,1.4297,921.75,3
0,35.75,0.36583,0.95081,0.0091224,3,-61,5.8598,920.25,1
1,13.9,0.34238,0.45703,-0.92593,2,-52,1.3346,923.75,3
1,107.5,0.31893,0.4111,-0.99434,2,-51.5,2.8455,921.75,3
1,77,0.44791,0.25033,-0.94873,2,-50.5,1.5953,922.75,3
1,1478.5,0.2134,0.26182,-1.04,3,-60,0.46633,923.75,3
1,278.82,0.28376,0.42258,-0.97154,3,-60.5,3.6923,922.25,3
1,141,0.44791,0.25033,-1.0172,3,-60.5,1.3361,920.75,3
