0,235.75,1.0928,0.0091865,-0.093505,1,-57,0.93726,922.25,3
0,278.35,0.29548,0.95081,-0.070699,2,-47.5,2.3823,922.25,4
0,166.75,0.37756,0.98526,-0.093505,2,-58,4.8765,925.75,2
0,342.75,0.23685,0.93932,0.14596,4,-62.5,0.67802,925.25,1
1,45.25,1.0107,0.11254,-0.13912,4,-63,0.22856,922.75,3
1,20.5,0.72932,0.77856,0.15736,2,-57.5,5.3643,923.25,2
1,22.35,1.3273,-0.01378,0.043332,4,-64.5,3.5665,923.25,3
0,274.78,1.0694,-0.01378,-0.17333,1,-59.5,0.6274,925.75,3
0,22.75,1.1514,-0.025263,-0.093505,1,-62,5.9365,921.75,3
0,452.75,0.94038,-0.025263,-0.013684,4,-66,2.5771,921.75,3
1,385.78,1.0459,0.0091865,-0.12771,3,-56.5,4.2982,923.75,3
1,377.35,1.1514,0.16995,-0.0022806,4,-59,0.63967,922.75,3
1,408.5,1.0811,0.055119,-0.11631,3,-55.5,6.1881,920.75,3
0,297.95,0.54171,0.89339,0.088944,2,-57,5.6635,921.75,2
0,4.55,1.0225,0.032153,-0.15052,1,-62.5,6.251,921.25,3
0,259,0.91693,-0.17454,-0.24174,3,-50,5.5684,922.25,3
0,133.38,1.0576,-0.0022966,-0.12771,3,-58.5,2.37,923.75,3
0,93.675,1.0342,0.02067,-0.15052,3,-57,0.14726,923.75,3
0,431.88,0.9052,-0.094162,-0.082102,3,-48.5,5.2309,920.25,3
0,432.18,0.60034,0.66373,0.317,1,-59,5.2232,923.75,4
1,372.73,1.128,0.14698,-0.03649,4,-58.5,0.73784,922.75,3
0,231.5,1.1163,0.0091865,-0.093505,1,-58,5.2861,924.25,3
0,293.5,1.2687,-0.26641,-0.0022806,3,-48,5.2416,920.75,3
1,267.25,1.1514,0.02067,-0.10491,1,-56.5,2.0571,921.75,3
1,308.6,1.1983,0.0091865,-0.093505,4,-63,4.9962,923.75,3
0,27.35,0.24858,0.97377,0.088944,1,-59,3.9515,920.25,1
1,355.48,1.0576,0.18143,-0.047893,4,-59,6.0316,923.75,3
0,224.73,1.128,-0.071196,-0.10491,1,-57,5.7846,920.25,3
1,316.28,1.1045,0.22737,0.031928,4,-56.5,4.8857,924.75,3
1,102,1.1045,-0.47311,0.11175,4,-63.5,1.9037,924.75,3
1,130.28,1.1749,0.043636,-0.059296,1,-56,1.4557,922.75,3
0,78.15,1.1983,0.15847,-0.26455,3,-58.5,4.6802,920.25,3
1,314.25,1.1163,0.043636,-0.093505,3,-60,4.0973,923.25,3
0,114,1.0811,-0.048229,0.0091224,3,-57,5.9887,925.75,3
0,494.25,-0.10318,0.92784,0.12315,4,-57,5.7846,921.75,1
0,66.575,1.0107,0.032153,-0.18473,1,-55.5,0.66268,922.25,3
0,141.25,0.88175,0.64076,-0.093505,2,-57,1.1689,924.25,2
1,116.93,1.1397,0.043636,-0.070699,3,-55,0.087437,920.25,3
1,325.8,1.128,0.19292,0.020525,4,-58,5.6757,924.25,3
1,448,1.128,0.055119,-0.11631,1,-60,0.65501,922.75,3
0,298.25,0.57689,0.73263,-0.12771,1,-57.5,5.4886,920.75,4
0,718.5,1.1632,-0.15158,0.0091224,3,-50,3.7613,922.75,3
1,244.98,0.36583,0.96229,0.031928,3,-66,4.4838,921.25,1
0,194.75,0.9521,-0.14009,-0.17333,3,-50.5,5.3674,924.75,3
0,81.375,1.2921,-0.094162,-0.047893,3,-61,4.9977,924.25,3
0,125.3,0.30721,0.97377,0.031928,1,-58.5,1.8883,921.25,1
0,325.7,1.1514,-0.048229,-0.11631,1,-58,5.6742,923.75,3
1,21.825,0.23685,1.0082,-0.082102,2,-55,4.6786,920.25,2
1,264.78,0.61207,0.87042,0.088944,1,-57.5,0.98942,920.75,1
1,472.65,1.1632,0.055119,-0.10491,3,-57.5,2.5035,921.75,3
1,242.88,1.1045,0.1355,-0.15052,3,-55.5,1.2686,923.75,3
0,287.75,0.9521,-0.11713,-0.15052,3,-50,5.6006,925.75,3
1,409.13,0.24858,1.0082,-0.10491,1,-56.5,1.3238,924.75,1
0,114.63,1.1632,-0.048229,-0.093505,1,-60,4.8121,922.25,3
1,461.9,1.0811,0.10105,-0.13912,1,-59.5,1.8776,921.25,3
1,215.68,1.1749,0.078086,-0.13912,4,-62,0.20555,922.75,3
0,113.1,0.31893,0.98526,0.066138,1,-62.5,2.9544,921.25,1
0,446.33,1.0342,-0.094162,-0.03649,4,-65.5,3.4223,921.25,3
1,39.25,1.1749,0.032153,-0.070699,3,-50,1.0094,920.75,3
0,78,1.1045,-0.01378,-0.13912,3,-62,2.1921,923.75,3
0,94.8,1.1514,-0.036746,-0.10491,3,-61.5,0.23777,921.75,3
0,155.1,0.096148,0.90487,0.12315,4,-57,2.0249,924.75,1
1,45.1,0.40101,0.95081,-0.11631,2,-55.5,0.21936,921.75,2
1,379,1.1163,0.18143,-0.013684,4,-58,5.3444,921.25,3
1,61.25,0.96383,0.032153,0.88716,1,-67,0.7808,921.75,3
1,280.25,0.8583,-0.048229,0.78453,4,-56.5,5.3674,925.25,3
0,33.5,1.0225,-0.036746,-0.15052,1,-58,5.0468,925.75,3
0,280,0.9052,-0.15158,-0.18473,1,-61.5,0.93266,924.75,3
1,96.075,1.0694,0.16995,-0.12771,3,-59.5,0.61666,925.25,3
1,62.75,1.1045,0.066602,-0.093505,4,-65.5,0.70717,925.25,3
0,173.98,0.67069,0.82449,0.054735,2,-56,6.0592,921.25,2
0,142.5,0.52999,0.90487,-0.013684,4,-57.5,4.1571,922.75,1
1,368.5,0.94038,0.2733,-0.20754,4,-63.5,2.9084,924.75,3
1,134.53,1.0694,0.078086,-0.12771,1,-56.5,1.8147,922.25,3
1,331.95,1.0928,0.21588,-0.025087,4,-58.5,5.7448,924.25,3
0,310.75,1.3625,-0.39272,0.11175,3,-57,1.5463,924.75,3
0,370.85,0.96383,-0.11713,-0.17333,3,-47.5,4.9241,921.25,3
1,423.18,1.0342,0.089569,-0.13912,3,-57.5,6.0838,925.75,3
1,383.25,0.17823,1.0082,-0.34437,2,-55.5,6.096,925.25,2
1,336.25,0.99901,0.30775,-0.070699,4,-63,6.228,921.75,3
0,296.95,1.0342,0.055119,-0.16192,1,-57,4.6342,924.75,3
0,427.75,0.47136,0.91636,0.14596,4,-59,0.021476,924.75,1
1,243.25,0.51826,0.90487,0.020525,4,-57.5,5.9979,922.75,1
0,227.9,0.82312,0.75559,0.16876,2,-57.5,4.3105,924.75,2
0,305,0.94038,-0.16306,-0.03649,4,-63,4.7983,922.25,3
1,75.25,0.43619,0.92784,-0.0022806,3,-59,0.087437,922.75,1
0,75,0.34238,0.96229,0.13456,1,-57.5,4.5973,921.25,1
1,169.88,0.29548,0.98526,-0.082102,4,-56,1.1735,923.75,1
1,354,1.2687,0.14698,0.066138,4,-57.5,4.9793,922.75,3
0,35.375,1.0342,0.032153,-0.16192,1,-61.5,1.2303,921.75,3
1,297.82,0.60034,0.87042,0.031928,3,-60.5,0.86823,922.75,1
0,701.75,0.92865,-0.048229,-0.10491,3,-50,3.8365,922.75,3
0,395.35,1.0225,-0.036746,-0.047893,3,-49.5,5.4456,920.25,3
0,24,0.31893,0.97377,0.077541,1,-59.5,4.6495,924.25,1
0,30.375,0.17823,1.0312,0.043332,3,-68.5,0.013806,924.25,1
0,323.8,1.1866,-0.036746,-0.082102,1,-55.5,1.0324,921.75,3
1,88.625,0.37756,0.96229,-0.15052,2,-54.5,5.4533,920.25,2
1,32.15,0.91693,0.14698,-0.15052,3,-47.5,4.1034,920.25,3
1,287.25,0.7176,0.79004,0.36262,1,-59,0.28379,921.25,1
0,284.82,1.2921,-0.10565,-0.047893,1,-55.5,4.3995,921.75,3
0,407,0.34238,0.98526,0.12315,4,-57.5,1.465,923.75,1
0,428.1,0.91693,-0.0022966,-0.10491,4,-62.5,4.4071,922.75,3
0,337.65,1.3742,-0.15158,-0.025087,1,-57.5,0.29759,922.75,3
1,402.63,1.1397,0.02067,-0.093505,3,-55,1.4297,923.25,3
1,323.5,1.1397,0.032153,-0.11631,4,-61,1.7656,921.75,3
0,156.08,0.36583,0.95081,0.043332,1,-61,5.7187,920.25,1
0,63.6,0.9052,-0.10565,-0.19613,1,-58,1.468,921.75,3
0,301.45,1.0459,-0.0022966,-0.17333,1,-56.5,4.4225,921.75,3
0,167.43,0.44791,0.92784,0.077541,1,-59.5,2.0157,920.75,1
1,353.85,1.0576,0.2044,-0.047893,4,-58.5,5.6236,921.25,3
0,18.25,1.0576,0.02067,-0.13912,1,-65,1.1397,923.75,3
1,116.5,0.87003,0.70966,0.18017,2,-57.5,1.7242,925.75,2
1,86.5,0.96383,-0.36976,0.043332,3,-56,6.254,921.75,3
0,166.75,0.44791,0.92784,0.077541,1,-58.5,5.0729,924.25,1
0,59,0.10787,0.97377,0.18017,2,-55.5,0.40804,921.25,2
0,73.25,0.57689,0.87042,0.020525,4,-56.5,5.3306,921.25,1
0,208.85,0.52999,0.91636,0.088944,2,-57.5,6.0807,920.25,2
0,99.5,1.1045,-0.025263,-0.093505,1,-66,1.2824,921.25,3
1,12.5,0.40101,0.93932,-0.03649,2,-55.5,1.0063,920.75,2
0,305.48,1.2687,-0.12861,-0.059296,1,-56.5,5.3106,920.75,3
0,699,1.1163,-0.11713,-0.025087,3,-50,3.8518,922.75,3
1,93.625,0.27203,0.99674,-0.20754,2,-54.5,1.3729,922.25,2
0,176.4,0.63552,0.88191,0.11175,2,-56,1.037,920.75,2
1,176.15,0.47136,0.90487,0.020525,4,-57,5.9871,925.25,1
0,109.75,1.3742,-0.22048,0.16876,4,-65,6.1758,924.75,3
0,606,0.96383,-0.059712,-0.070699,3,-50.5,4.5682,923.25,3
1,266.4,1.1514,0.0091865,-0.10491,1,-56.5,5.3214,925.25,3
0,55.925,1.0576,0.043636,-0.12771,1,-62,0.21629,921.25,3
1,220.95,0.36583,0.98526,-0.047893,4,-57.5,0.87284,924.75,1
1,147.25,0.57689,0.10105,1.024,3,-59,1.8776,923.75,3
0,149,0.49481,0.81301,-0.025087,1,-59,1.8822,920.25,4
1,328.25,1.339,-0.036746,-0.025087,4,-60.5,3.9377,922.75,3
0,126.63,0.88175,0.76708,0.15736,2,-55.5,0.21322,920.75,2
1,135.9,1.1163,0.066602,-0.093505,4,-62.5,4.6019,923.75,3
1,253.9,1.1514,0.089569,-0.11631,4,-65,4.9287,924.25,3
1,304.82,0.37756,0.93932,-0.0022806,1,-60,6.073,925.25,1
1,243.4,1.1397,0.055119,-0.13912,3,-59.5,5.438,921.25,3
1,281.68,1.1397,0.032153,-0.11631,1,-56.5,1.2701,922.75,3
0,183.75,0.22513,0.97377,0.14596,2,-57,4.7109,920.25,2
1,288.3,1.3625,-0.071196,-0.03649,1,-57,5.7892,924.75,3
1,77.75,0.51826,0.90487,0.031928,1,-64.5,1.0799,925.25,1
1,450.75,1.1983,0.032153,0.077541,4,-66,1.8929,925.25,3
0,425.75,0.2134,0.97377,0.16876,2,-58,1.5616,925.75,2
0,25,0.42446,0.89339,0.25999,1,-59.5,6.2203,922.25,1
1,234.1,1.339,-0.071196,-0.025087,1,-56.5,5.6865,921.25,3
1,401.75,0.30721,0.97377,-0.070699,1,-57,5.6635,923.25,1
1,178.63,0.34238,0.96229,-0.047893,1,-57,6.0899,924.25,1
1,241.68,1.2335,-0.025263,-0.059296,3,-56,0.78693,924.25,3
1,480.5,1.2218,0.066602,0.19157,3,-50,4.6265,920.25,3
1,175.2,0.50654,0.91636,-0.0022806,1,-56,5.8613,920.25,1
0,98.75,0.96383,-0.01378,-0.0022806,3,-50,4.3166,922.75,3
1,0.65,0.34238,1.0886,-0.059296,1,-46.5,0.51542,921.25,4
1,243,1.1397,0.055119,-0.13912,3,-59.5,1.0492,923.25,3
0,28.5,0.58862,0.88191,0.0091224,4,-58,5.8077,922.25,1
1,243.25,1.1045,0.1355,-0.15052,4,-65,2.2273,923.75,3
0,482.5,0.96383,0.0091865,-0.082102,3,-48.5,5.3444,920.75,3
1,133.95,1.0694,0.078086,-0.12771,4,-62.5,6.1697,923.25,3
0,86.425,1.0811,-0.0022966,-0.13912,1,-56.5,5.1649,924.25,3
0,257.68,1.128,-0.048229,-0.11631,3,-58.5,6.0224,922.75,3
0,341.5,1.0107,0.043636,-0.13912,1,-68,6.1927,925.25,3
0,74.9,1.1514,-0.048229,-0.093505,1,-57,1.5693,924.75,3
0,156.63,0.50654,0.91636,0.10035,1,-60.5,2.37,920.25,1
0,433.53,-0.10318,0.81301,0.11175,1,-64,6.2004,924.25,4
1,239.48,0.58862,0.91636,0.020525,4,-59,6.1098,923.25,1
1,101.7,0.97555,0.23885,-0.047893,1,-59.5,1.379,925.75,3
1,394.25,0.35411,0.95081,-0.03649,1,-57.5,0.7946,925.25,1
1,324,1.1866,0.078086,-0.047893,4,-65.5,5.8936,924.25,3
0,130.13,0.23685,1.0312,-0.025087,1,-58.5,0.92346,922.25,1
1,233.8,1.339,-0.071196,-0.025087,1,-56.5,1.6628,922.25,3
0,192.5,0.89348,-0.071196,-0.03649,3,-48.5,4.0528,922.25,3
1,336.3,0.52999,0.90487,0.043332,1,-58.5,6.1068,925.25,1
0,36.075,1.0342,0.032153,-0.16192,3,-58,2.1062,925.75,3
0,246.68,0.82312,0.74411,0.18017,2,-56.5,1.3591,924.25,2
0,189.23,0.62379,0.85894,0.020525,2,-56,0.2255,920.75,2
0,196.35,1.0576,0.02067,-0.11631,1,-56.5,0.19482,923.25,3
1,35.325,0.31893,0.96229,-0.16192,2,-55,5.5239,920.25,2
0,251.88,0.9052,-0.12861,-0.17333,3,-47,1.8484,921.25,3
1,164.4,1.2452,-0.01378,-0.093505,3,-60.5,0.28992,924.25,3
1,189.65,0.70587,0.83597,0.054735,3,-67.5,5.0223,922.25,1
0,497.25,-0.11491,0.92784,0.12315,4,-58,0.1534,921.25,1
0,530.75,-0.068007,0.93932,0.11175,4,-56.5,5.0468,921.75,1
0,0.25,0.58862,0.81301,-0.082102,1,-57.5,0.70717,925.25,1
0,0.125,0.13132,1.0771,-0.16192,4,-64,0.87744,925.25,4
0,431.75,0.94038,-0.01378,-0.10491,4,-62.5,0.73324,923.25,3
1,297.95,1.1632,0.18143,0.0091224,1,-58,5.2708,925.75,3
0,198.88,1.0928,-0.15158,0.14596,3,-48,5.2769,920.25,3
1,421.15,1.1632,0.0091865,-0.082102,1,-56,1.1658,923.25,3
1,345,0.94038,0.21588,-0.18473,4,-65,4.2721,922.75,3
0,582.5,0.98728,-0.048229,-0.013684,4,-63,6.251,921.25,3
1,250,0.58862,0.88191,0.043332,1,-58.5,4.2399,922.75,1
1,325.88,1.128,0.19292,0.020525,4,-58,5.6757,924.25,3
1,14.25,0.40101,0.26182,0.85295,3,-65,5.6911,921.25,3
0,504.5,0.24858,1.0082,0.0091224,1,-59.5,1.2011,921.25,1
1,495.43,1.0694,0.089569,-0.13912,4,-66,4.4117,920.25,3
1,251.6,0.97555,0.28478,-0.03649,3,-55,4.7998,922.75,3
0,81,0.31893,0.97377,0.054735,1,-59,6.0838,921.75,1
0,152.47,0.62379,1.0771,0.20297,2,-56,5.3152,920.75,2
1,121.25,0.48309,0.16995,0.89856,4,-56,0.74858,925.25,3
1,182.13,0.35411,0.97377,-0.059296,4,-57,0.41724,921.75,1
0,137.5,0.37756,0.95081,0.088944,1,-62,0.029146,921.25,1
0,331.5,1.2687,-0.34679,-0.16192,3,-50,4.2184,923.25,3
1,89.75,0.48309,0.91636,-0.03649,1,-57,5.395,923.25,1
0,277.07,1.3156,-0.15158,-0.070699,1,-57.5,5.5392,923.75,3
0,477.88,0.9052,0.0091865,-0.11631,3,-48,5.3367,920.75,3
0,216.9,0.70587,0.80152,0.11175,2,-57,0.10891,920.25,2
1,63.75,0.67069,0.79004,0.10035,4,-57.5,1.9558,924.75,1
0,256.38,0.69414,0.82449,0.12315,2,-56,1.5064,924.25,2
1,99.15,1.0928,0.12402,-0.16192,3,-54,0.61666,921.75,3
1,308.75,1.128,0.14698,-0.0022806,4,-58.5,0.48167,923.25,3
0,31.75,0.34238,0.93932,0.20297,4,-57.5,1.7395,920.25,1
0,86.175,1.2452,-0.082679,-0.059296,3,-61,6.2709,922.25,3
1,325.65,0.38928,0.91636,-0.025087,1,-59.5,0.84216,920.25,1
0,457.13,0.9521,-0.048229,-0.0022806,4,-66,5.3429,922.25,3
1,61.8,0.17823,0.97377,-0.15052,3,-64,1.1443,920.25,4
0,278.35,1.1866,-0.15158,0.077541,3,-48,4.3826,921.75,3
1,365.6,1.0576,0.19292,-0.047893,1,-56.5,1.1505,923.25,3
0,299.5,0.31893,0.92784,0.13456,3,-64.5,1.152,924.75,1
0,718.25,1.0694,-0.10565,-0.03649,3,-49,4.3857,921.75,3
1,134.75,0.55344,0.85894,0.0091224,2,-58,0.54303,920.25,2
0,143.18,0.049247,0.98526,0.066138,1,-57.5,5.9825,922.25,1
0,218.75,1.0107,-0.036746,0.066138,3,-48.5,5.1664,920.75,3
1,64.825,0.13132,1.0082,-0.12771,1,-64,5.6911,921.75,4
1,429.83,1.1749,0.032153,-0.03649,3,-57,5.4809,922.25,3
0,645.85,0.96383,-0.059712,-0.10491,3,-48.5,4.8719,921.25,3
1,234.08,0.43619,0.93932,-0.059296,4,-57,5.8368,921.75,1
0,386.75,1.0576,0.02067,-0.10491,1,-62.5,0.11045,921.25,3
0,444.75,1.2687,-0.14009,0.031928,3,-48.5,4.6756,921.75,3
0,247.5,-0.079733,0.87042,0.14596,4,-68,5.7877,922.75,4
0,134.68,0.33066,0.97377,0.043332,1,-59,6.1329,923.25,1
1,67.25,0.96383,0.16995,-0.19613,4,-64.5,6.0684,923.75,3
1,16.5,1.2335,0.02067,-0.0022806,4,-64.5,5.4963,922.75,3
1,29.25,0.8114,0.2733,0.48805,4,-58,3.9377,921.25,3
0,81.75,0.31893,1.0197,0.0091224,1,-57.5,0.88664,925.25,1
0,395,0.56517,0.44555,0.88716,4,-57,0.41571,923.75,1
1,7.5,0.49481,0.91636,0.066138,4,-56,4.1786,924.25,1
0,74.1,1.0694,0.043636,-0.15052,3,-60.5,0.19482,922.25,3
1,386.58,0.99901,0.066602,-0.16192,1,-57,0.5599,920.25,3
0,31.5,0.17823,1.0312,0.043332,1,-60.5,0.69029,923.75,1
1,118.08,1.2101,-0.0022966,-0.059296,4,-64.5,1.1888,925.25,3
0,262.25,0.97555,0.68669,0.23718,1,-67.5,5.7524,922.75,2
0,253.65,1.128,-0.036746,-0.10491,3,-58,4.5191,920.25,3
0,520,1.1045,-0.12861,0.020525,4,-68,5.3843,925.25,3
1,434.13,1.2218,0.032153,-0.03649,3,-57.5,0.53996,925.75,3
1,411.35,1.0225,0.066602,-0.13912,3,-56.5,0.50468,924.75,3
1,362.83,0.20168,1.0197,-0.093505,1,-57.5,0.8759,924.25,1
0,90.075,1.0694,-0.22048,-0.17333,3,-48.5,6.2034,922.75,3
1,305.78,1.0576,0.22737,-0.03649,3,-57,0.84216,923.75,3
0,251.75,0.77622,0.74411,0.14596,1,-67,1.6874,920.75,2
0,53.5,1.1749,-0.025263,-0.082102,3,-56.5,0.84829,921.25,3
1,218.75,0.17823,0.97377,-0.21894,2,-57.5,5.0407,922.75,4
1,193.25,0.27203,0.92784,0.20297,2,-57,6.0086,921.75,2
1,224.53,0.24858,0.98526,-0.11631,1,-56.5,1.8807,923.75,1
0,75.65,0.63552,0.80152,0.077541,1,-57,5.8844,920.25,1
1,356.33,1.0694,0.18143,-0.03649,4,-58,1.4005,922.25,3
0,141.25,0.42446,0.89339,0.19157,2,-57.5,5.5975,925.25,2
0,101.75,0.33066,0.95081,0.20297,1,-60.5,0.18868,922.75,1
1,405.5,1.0928,0.02067,-0.10491,1,-56.5,6.0193,921.25,3
1,337.25,1.1397,0.16995,-0.013684,4,-58.5,6.1712,920.75,3
1,284.5,0.7176,0.82449,0.031928,4,-59.5,2.1568,920.75,1
0,121.05,0.084423,0.98526,0.077541,1,-57.5,5.7831,922.25,1
1,159.65,1.128,0.055119,-0.13912,4,-64,2.7872,920.75,3
0,113.25,0.61207,0.87042,0.088944,1,-62,0.036816,922.25,1
1,301,1.1514,0.02067,-0.10491,4,-64,4.019,924.75,3
1,222.25,0.2134,-0.10565,1.0354,4,-55,3.9285,925.25,3
0,274.75,0.9521,0.055119,-0.082102,4,-62.5,2.5541,923.25,3
0,102.2,0.35411,0.97377,0.066138,3,-62.5,4.5943,924.25,1
1,425.98,1.1983,-0.01378,-0.070699,1,-57,0.67495,920.25,3
1,156.6,0.41273,0.89339,0.38542,4,-56,0.64581,920.75,1
1,335.25,0.99901,0.16995,-0.20754,4,-63,0.77619,922.25,3
0,467,0.9521,-0.01378,0.12315,4,-64.5,6.1267,925.25,3
0,462.5,1.2804,-0.20899,0.088944,3,-50,4.1985,921.75,3
0,152.33,0.28376,1.0082,0.020525,1,-59,5.0575,924.25,1
0,431.2,0.60034,0.66373,0.317,1,-58.5,1.7411,920.75,1
0,283.2,1.1514,-0.071196,-0.12771,1,-56,4.8735,921.25,3
0,161.95,0.44791,0.92784,0.088944,1,-59.5,1.5463,921.25,1
1,473.7,1.1632,0.055119,-0.10491,3,-57.5,2.1537,922.25,3
0,206.7,1.1632,-0.025263,-0.070699,1,-61,5.1526,921.25,3
1,324.1,1.1866,0.078086,-0.047893,3,-50,1.3959,920.25,3
0,321.35,1.1866,-0.036746,-0.10491,1,-56,0.049087,922.75,3
0,169,0.88175,0.64076,-0.093505,2,-56,5.191,922.25,2
0,303.5,1.3039,-0.33531,0.13456,4,-66,0.58291,920.75,3
1,319.75,0.43619,0.35368,0.94417,4,-61.5,3.4699,925.25,3
1,403.9,0.98728,0.078086,-0.15052,3,-55,4.8735,922.75,3
1,51.25,0.70587,0.15847,0.76172,4,-55.5,1.6705,921.25,3
0,16.75,0.2134,0.99674,0.066138,1,-57.5,5.7586,920.25,1
0,239.25,0.91693,-0.059712,-0.0022806,3,-48.5,4.3626,921.75,3
1,183.73,0.29548,0.96229,-0.20754,2,-55,5.3567,920.25,2
0,118.55,0.82312,0.65224,0.33981,1,-58.5,5.9687,924.25,1
1,307.5,1.339,0.0091865,-0.047893,4,-63.5,4.8735,924.25,3
0,11.725,0.2603,0.96229,0.10035,1,-61,0.036816,924.75,1
0,379.45,1.2101,-0.059712,-0.03649,1,-62.5,5.5009,922.25,3
0,16.05,0.17823,1.0312,0.031928,4,-56.5,0.40804,920.75,1
1,157.95,1.1163,0.066602,-0.15052,4,-62,3.9776,922.75,3
0,299.23,1.0459,0.043636,-0.16192,1,-57.5,1.0048,925.25,3
0,596.5,1.0811,-0.059712,0.077541,4,-67.5,1.9405,922.75,3
0,152.9,0.20168,1.0427,-0.025087,3,-63.5,5.1051,923.75,1
1,202.25,0.62379,0.82449,0.18017,2,-56,5.1726,924.75,2
1,266.25,1.1045,0.31923,0.33981,1,-59,1.379,924.25,3
1,334.48,1.1045,0.078086,-0.013684,4,-58.5,0.069029,920.75,3
0,686,1.3508,-0.19751,0.37402,4,-64.5,4.8382,922.25,3
0,82.75,1.1045,-0.26641,-0.15052,3,-57.5,5.6036,920.75,3
1,328.9,1.0694,0.21588,-0.03649,1,-56,6.1329,921.25,3
0,75.8,1.0459,0.02067,-0.16192,1,-57.5,0.50008,925.75,3
0,127,0.84658,0.66373,-0.12771,2,-56,5.6481,921.75,2
1,221.23,1.1397,0.02067,-0.11631,3,-57.5,6.2356,925.75,3
1,196.2,0.34238,0.97377,-0.059296,4,-56,1.8116,920.75,1
1,361.98,1.3039,0.089569,0.043332,4,-58.5,0.3068,923.25,3
0,85.9,1.3625,-0.14009,-0.013684,1,-55.5,0.7225,922.25,3
1,156.83,0.33066,0.97377,-0.03649,1,-60,5.5193,924.75,1
0,508.85,0.96383,-0.025263,-0.0022806,4,-65.5,0.33748,921.25,3
1,159.25,0.50654,0.90487,0.031928,4,-57,5.8659,925.25,1
0,214.75,0.23685,0.97377,0.088944,1,-58.5,4.5667,920.75,1
1,5.75,0.61207,0.87042,0.13456,4,-57,4.6924,923.75,1
0,183.75,1.3273,-0.082679,-0.047893,3,-56.5,1.1459,925.75,3
0,261.5,0.9052,-0.15158,-0.18473,3,-47,1.8561,921.25,3
0,26.625,1.3742,-0.11713,-0.0022806,3,-56,4.1203,921.25,3
0,46,1.1866,-0.32383,-0.12771,3,-58,5.7662,925.25,3
1,29,1.0225,0.14698,0.38542,1,-61,5.754,925.25,3
0,17.075,0.14305,1.0312,0.020525,4,-57.5,0.092039,925.75,1
0,241.1,0.96383,-0.048229,-0.093505,3,-47.5,4.516,921.75,3
0,157.83,0.64724,0.84746,0.077541,1,-66.5,1.4557,921.25,2
0,271,0.2603,0.95081,0.10035,4,-57,0.029146,921.75,1
1,403.83,1.0225,0.078086,-0.13912,4,-62,0.68262,920.75,3
1,274.5,0.58862,0.88191,-0.013684,2,-57,4.5437,922.75,2
0,366.18,1.0811,0.0091865,-0.10491,1,-62.5,5.8982,921.75,3
1,175.18,0.50654,0.91636,-0.0022806,1,-56,5.8613,920.25,1
0,639.25,0.9521,-0.01378,-0.047893,3,-50,6.1651,920.25,3
0,2.7,1.1983,0.23885,-0.070699,1,-62.5,0.53689,920.75,3
0,613,1.0576,-0.094162,-0.0022806,4,-64,4.4777,922.25,3
1,329.53,0.24858,1.0312,-0.082102,1,-58,5.7064,921.75,1
0,296.53,1.0342,0.055119,-0.16192,1,-55.5,5.2109,920.75,3
0,239.13,1.1397,-0.059712,-0.11631,3,-58,5.8123,923.25,3
1,309.63,1.1514,0.02067,-0.10491,1,-56.5,5.6941,921.25,3
0,40.5,0.13132,0.99674,0.16876,2,-56,5.2201,923.25,2
1,566.75,0.62379,0.078086,0.88716,3,-65,2.0525,924.25,3
0,277.75,1.1045,-0.0022966,-0.12771,1,-56.5,5.5009,923.75,3
0,297.63,0.9052,-0.16306,-0.26455,1,-66.5,6.2264,923.25,3
0,3.25,0.22513,0.99674,0.054735,3,-64,5.3597,922.75,1
1,11,0.50654,0.90487,-0.12771,4,-57,6.1957,922.75,1
0,243.23,1.0576,-0.0022966,-0.15052,3,-58,6.1022,922.75,3
1,234.35,1.339,-0.071196,-0.025087,1,-56.5,5.6865,921.25,3
1,217.5,0.70587,0.80152,0.22578,2,-58,4.2246,923.25,2
0,5.675,0.2134,0.99674,0.066138,1,-66,4.108,920.25,1
1,1.5,0.99901,-0.28938,-0.025087,3,-54.5,1.7518,925.75,3
1,482.2,1.339,-0.01378,-0.03649,3,-57,1.8162,922.75,3
1,309.68,1.1514,0.02067,-0.10491,1,-56.5,5.6941,921.25,3
1,368.7,1.3273,0.078086,0.043332,1,-56.5,6.0285,921.25,3
1,231.38,1.0811,0.055119,-0.12771,3,-57,6.2188,925.75,3
1,387.53,1.128,-0.01378,-0.070699,3,-56,6.1804,920.75,3
1,291.63,0.34238,0.98526,0.043332,1,-59,5.2876,922.25,1
0,10.75,0.51826,0.92784,-0.025087,1,-63,0.19021,920.25,1
0,33.75,0.34238,0.95081,0.12315,1,-61.5,5.9733,924.75,1
0,104.1,1.2687,-0.094162,-0.047893,3,-56.5,0.86977,922.25,3
1,26.075,0.20168,1.0312,-0.0022806,4,-58.5,0.12579,923.25,1
1,95.15,1.0694,0.26182,0.054735,1,-57.5,6.2632,922.25,3
0,1.05,-0.36114,0.95081,-0.0022806,1,-64,6.2663,921.25,1
0,474.75,0.91693,0.0091865,-0.10491,4,-63,3.6908,920.25,3
1,287.07,1.1163,0.043636,-0.12771,4,-64,5.4732,920.25,3
1,417.8,1.257,-0.036746,-0.025087,3,-57.5,6.1083,925.75,3
0,431.08,0.94038,-0.036746,-0.03649,4,-63.5,0.73784,923.25,3
1,143.9,0.44791,0.92784,-0.03649,2,-56,0.55377,920.75,2
